Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770583252,40,,Aggregated,10.400000,0.000000,730,1600,2000,2400,4000,5900,8200,9100,10000,10000,10000,1066,0,720.0,1490.700465454033,2.3271660000006023,10376.646791999996,267.3302063789869
1770583253,40,,Aggregated,10.400000,0.000000,730,1600,2000,2500,4000,6100,8200,9100,10000,10000,10000,1069,0,730.0,1494.5276127689422,2.3271660000006023,10376.646791999996,267.81384471468664
1770583254,40,,Aggregated,11.600000,0.000000,730,1600,2000,2500,4000,6100,8200,9100,10000,10000,10000,1073,0,730.0,1497.207260841565,2.3271660000006023,10376.646791999996,267.7166821994408
1770583255,40,,Aggregated,14.100000,0.000000,720,1600,2100,2500,3900,5900,8200,9000,10000,10000,10000,1140,0,720.0,1484.0489723043845,2.3271660000006023,10376.646791999996,273.40701754385964
1770583256,40,,Aggregated,14.400000,0.000000,720,1600,2100,2400,3900,5900,8200,9000,10000,10000,10000,1141,0,720.0,1483.7282980657303,2.3271660000006023,10376.646791999996,273.6485539000876
1770583257,40,,Aggregated,14.400000,0.000000,660,1500,2000,2400,3800,5800,8200,9000,10000,10000,10000,1185,0,660.0,1449.1538227544288,2.3271660000006023,10376.646791999996,271.64472573839663
1770583258,40,,Aggregated,16.300000,0.000000,670,1500,2000,2400,3800,5800,8200,9000,10000,10000,10000,1188,0,670.0,1448.9963107508402,2.3271660000006023,10376.646791999996,272.01430976430976
1770583259,40,,Aggregated,20.000000,0.000000,700,1500,2000,2400,3900,5800,8200,8800,10000,10000,10000,1214,0,700.0,1458.1354642429967,2.3271660000006023,10376.646791999996,270.3154859967051
1770583260,40,,Aggregated,18.400000,0.000000,650,1500,2000,2400,3800,5600,8200,8800,10000,10000,10000,1263,0,650.0,1419.8921230958022,2.3271660000006023,10376.646791999996,272.1377672209026
1770583261,40,,Aggregated,18.600000,0.000000,650,1500,2000,2400,3800,5600,8200,8800,10000,10000,10000,1264,0,650.0,1419.793792928005,2.3271660000006023,10376.646791999996,271.9240506329114
1770583262,40,,Aggregated,22.600000,0.000000,680,1500,2000,2300,3800,5600,8200,8800,10000,10000,10000,1286,0,680.0,1427.287062994555,2.3271660000006023,10376.646791999996,269.1819595645412
1770583263,40,,Aggregated,22.200000,0.000000,650,1500,1900,2300,3700,5600,8200,8700,10000,10000,10000,1337,0,650.0,1400.721342972324,2.3271660000006023,10376.646791999996,268.7270007479432
1770583264,40,,Aggregated,22.700000,0.000000,610,1500,1900,2300,3700,5600,7900,8700,10000,10000,10000,1355,0,610.0,1383.491729313651,2.3271660000006023,10376.646791999996,268.60442804428044
1770583265,40,,Aggregated,21.900000,0.000000,620,1500,1900,2300,3700,5600,7900,8700,10000,10000,10000,1357,0,620.0,1382.795166583638,2.3271660000006023,10376.646791999996,268.2114959469418
1770583266,40,,Aggregated,21.900000,0.000000,620,1500,1900,2300,3700,5600,7900,8700,10000,10000,10000,1358,0,620.0,1383.1041256539006,2.3271660000006023,10376.646791999996,268.1259204712813
1770583267,40,,Aggregated,24.700000,0.000000,660,1500,2000,2300,3700,5600,7900,8700,10000,10000,10000,1380,0,650.0,1405.8210540550701,2.3271660000006023,10376.646791999996,266.3615942028986
1770583268,40,,Aggregated,21.800000,0.000000,610,1500,1900,2300,3700,5400,7900,8600,10000,10000,10000,1440,0,600.0,1377.7383682069421,2.3271660000006023,10376.646791999996,266.00625
1770583269,40,,Aggregated,17.400000,0.000000,580,1400,1900,2300,3700,5400,7800,8600,10000,10000,10000,1458,0,580.0,1362.1036584423846,2.3271660000006023,10376.646791999996,264.80452674897117
1770583270,40,,Aggregated,17.400000,0.000000,580,1400,1900,2300,3700,5300,7800,8600,10000,10000,10000,1463,0,580.0,1359.6685641442218,2.3271660000006023,10376.646791999996,264.0567327409433
1770583271,40,,Aggregated,20.800000,0.000000,600,1400,1900,2300,3700,5300,7800,8600,10000,10000,10000,1475,0,600.0,1360.218751673218,2.3271660000006023,10376.646791999996,262.83525423728815
1770583272,40,,Aggregated,21.000000,0.000000,600,1500,1900,2300,3700,5300,7700,8500,10000,10000,10000,1511,0,600.0,1358.5688400132346,2.3271660000006023,10376.646791999996,261.00330906684314
1770583273,40,,Aggregated,21.200000,0.000000,610,1400,1900,2300,3700,5300,7700,8500,10000,10000,10000,1530,0,610.0,1349.9920142509789,2.3271660000006023,10376.646791999996,261.58169934640523
1770583274,40,,Aggregated,20.900000,0.000000,620,1400,1900,2300,3700,5300,7700,8500,10000,10000,10000,1534,0,610.0,1349.6287270827886,2.3271660000006023,10376.646791999996,262.0762711864407
1770583275,40,,Aggregated,22.300000,0.000000,620,1400,1900,2300,3700,5300,7700,8500,10000,10000,10000,1537,0,620.0,1351.648111940792,2.3271660000006023,10376.646791999996,262.06766428106704
1770583276,40,,Aggregated,18.100000,0.000000,620,1500,1900,2300,3600,5300,7600,8400,10000,10000,10000,1602,0,620.0,1356.2789592259649,2.3271660000006023,10376.646791999996,265.06928838951313
1770583277,40,,Aggregated,18.000000,0.000000,610,1400,1900,2300,3600,5300,7600,8400,10000,10000,10000,1607,0,610.0,1352.9365577249507,2.3271660000006023,10376.646791999996,264.93403858120723
1770583278,40,,Aggregated,18.000000,0.000000,610,1400,1900,2300,3600,5300,7600,8400,10000,10000,10000,1607,0,610.0,1352.9365577249507,2.3271660000006023,10376.646791999996,264.93403858120723
1770583279,40,,Aggregated,24.600000,0.000000,650,1500,1900,2300,3600,5300,7600,8400,10000,10000,10000,1626,0,640.0,1361.5426479428022,2.3271660000006023,10376.646791999996,262.85055350553506
1770583280,40,,Aggregated,21.300000,0.000000,650,1500,1900,2300,3600,5300,7600,8400,10000,10000,10000,1628,0,650.0,1362.4651423605628,2.3271660000006023,10376.646791999996,262.5300982800983
1770583281,40,,Aggregated,21.300000,0.000000,650,1500,1900,2300,3600,5300,7600,8400,10000,10000,10000,1628,0,650.0,1362.4651423605628,2.3271660000006023,10376.646791999996,262.5300982800983
1770583282,40,,Aggregated,16.300000,0.000000,670,1500,2000,2300,3700,5500,7700,8500,10000,10000,10000,1644,0,670.0,1390.5368708771273,2.3271660000006023,10376.646791999996,262.0176399026764
1770583283,40,,Aggregated,15.300000,0.000000,650,1500,2000,2300,3700,5500,7700,8500,10000,10000,10000,1696,0,650.0,1380.8523575890317,2.3271660000006023,10376.646791999996,262.59669811320754
1770583284,40,,Aggregated,15.800000,0.000000,650,1500,2000,2300,3700,5600,7600,8400,10000,10000,10000,1708,0,640.0,1382.4570558957835,2.3271660000006023,10376.646791999996,261.8881733021077
1770583285,40,,Aggregated,14.700000,0.000000,660,1500,2000,2300,3700,5600,7600,8400,10000,10000,10000,1721,0,660.0,1382.7873282550836,2.3271660000006023,10376.646791999996,260.5839628123184
