Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771026017,40,,Aggregated,48.500000,0.000000,9,11,14,16,22,30,80,140,350,440,440,6607,0,9,14.864858745421536,1.6392910000035954,437.69462500000003,6030.477523838354
1771026018,40,,Aggregated,46.700000,0.000000,9,11,14,16,22,30,80,140,350,440,440,6655,0,9,14.818981796844502,1.6392910000035954,437.69462500000003,6037.863561232156
1771026019,40,,Aggregated,46.700000,0.000000,9,11,14,16,22,30,79,140,350,440,440,6713,0,9,14.782345992402826,1.6392910000035954,437.69462500000003,6024.611500074482
1771026020,40,,Aggregated,47.700000,0.000000,9,11,14,16,22,30,77,140,350,440,440,6759,0,9,14.767426323420638,1.6392910000035954,437.69462500000003,6033.591655570351
1771026021,40,,Aggregated,47.100000,0.000000,9,11,14,16,22,30,80,150,350,440,440,6792,0,9,14.820247978504145,1.6392910000035954,437.69462500000003,6037.527385159011
1771026022,40,,Aggregated,47.300000,0.000000,9,11,14,16,22,30,79,140,350,440,440,6865,0,9,14.777708700364169,1.6392910000035954,437.69462500000003,6012.203058994902
1771026023,40,,Aggregated,46.600000,0.000000,9,11,14,16,22,30,77,140,350,440,440,6913,0,9,14.752747550846205,1.6392910000035954,437.69462500000003,6003.762910458557
1771026024,40,,Aggregated,47.100000,0.000000,9,11,14,16,22,30,77,140,350,440,440,6956,0,9,14.72589777788958,1.6392910000035954,437.69462500000003,6030.627515813686
1771026025,40,,Aggregated,47.900000,0.000000,9,11,14,16,22,30,77,130,350,440,440,7011,0,9,14.675299812152328,1.6392910000035954,437.69462500000003,6028.113393239196
1771026026,40,,Aggregated,48.900000,0.000000,9,11,14,16,22,30,77,130,350,440,440,7058,0,9,14.669178058515165,1.6392910000035954,437.69462500000003,6039.780391045622
1771026027,40,,Aggregated,48.700000,0.000000,9,11,14,16,22,30,77,130,350,440,440,7094,0,9,14.646128375528619,1.6392910000035954,437.69462500000003,6044.889765999436
1771026028,40,,Aggregated,51.100000,0.000000,9,11,14,16,22,29,77,130,350,440,440,7146,0,9,14.615580485866232,1.6392910000035954,437.69462500000003,6025.7702211027145
1771026029,40,,Aggregated,50.100000,0.000000,9,12,14,16,22,29,76,130,350,440,440,7200,0,9,14.60501099944445,1.6392910000035954,437.69462500000003,6024.155138888889
1771026030,40,,Aggregated,49.500000,0.000000,9,11,14,16,22,29,75,130,350,440,440,7244,0,9,14.576958917725017,1.6392910000035954,437.69462500000003,6015.489508558807
1771026031,40,,Aggregated,48.600000,0.000000,9,12,14,16,22,29,77,130,350,440,440,7286,0,9,14.60098138320067,1.6392910000035954,437.69462500000003,6030.424375514685
1771026032,40,,Aggregated,49.100000,0.000000,9,12,14,16,22,29,77,130,350,440,440,7322,0,9,14.578568933761282,1.6392910000035954,437.69462500000003,6046.310707456979
1771026033,40,,Aggregated,49.500000,0.000000,9,12,14,16,22,29,76,130,350,440,440,7384,0,9,14.559914084913332,1.6392910000035954,437.69462500000003,6049.419962080174
1771026034,40,,Aggregated,47.800000,0.000000,9,11,14,16,22,29,75,130,350,440,440,7431,0,9,14.52839955726013,1.6392910000035954,437.69462500000003,6060.178441663303
1771026035,40,,Aggregated,47.600000,0.000000,9,11,14,16,22,29,75,130,350,440,440,7479,0,9,14.500208977537122,1.6392910000035954,437.69462500000003,6070.183446984891
1771026036,40,,Aggregated,46.500000,0.000000,9,11,14,16,22,29,75,130,350,440,440,7544,0,9,14.4749254854189,1.6392910000035954,437.69462500000003,6056.374337221633
1771026037,40,,Aggregated,46.700000,0.000000,9,11,14,16,22,29,73,120,350,440,440,7617,0,9,14.425766430878317,1.6392910000035954,437.69462500000003,6036.854929762374
1771026038,40,,Aggregated,48.700000,0.000000,9,11,14,16,22,29,73,120,350,440,440,7647,0,9,14.420444529619463,1.6392910000035954,437.69462500000003,6039.043415718583
