Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770665630,40,,Aggregated,30.700000,0.000000,150,250,350,430,940,2100,2900,3400,6200,6500,6500,3320,0,150.0,397.2331955509039,5.675042000000019,6502.841500000002,1251.1542168674698
1770665631,40,,Aggregated,30.600000,0.000000,150,250,350,430,930,2100,2900,3400,6200,6500,6500,3343,0,150.0,395.97284815883955,5.675042000000019,6502.841500000002,1250.7083457971883
1770665632,40,,Aggregated,28.700000,0.000000,150,250,350,430,930,2100,2800,3400,6200,6500,6500,3353,0,150.0,396.74162342827333,5.675042000000019,6502.841500000002,1251.9910527885477
1770665633,40,,Aggregated,30.800000,0.000000,150,250,350,430,960,2100,2900,3500,6200,6500,6500,3364,0,150.0,400.6292229675984,5.675042000000019,6502.841500000002,1252.8002378121284
1770665634,40,,Aggregated,28.700000,0.000000,150,260,360,450,1000,2100,2900,3900,6200,6500,6500,3390,0,150.0,415.19864454867303,5.675042000000019,6502.841500000002,1251.3613569321533
1770665635,40,,Aggregated,26.300000,0.000000,150,260,360,450,1000,2200,2900,4100,6200,6500,6500,3417,0,150.0,418.5211914135212,5.675042000000019,6502.841500000002,1245.617500731636
1770665636,40,,Aggregated,25.500000,0.000000,150,260,370,460,1000,2100,2900,4200,6200,6500,6500,3449,0,150.0,422.02461536416405,5.675042000000019,6502.841500000002,1243.5679907219485
1770665637,40,,Aggregated,25.800000,0.000000,150,270,370,470,1000,2100,2900,4200,6200,6500,6500,3469,0,150.0,422.80654574200133,5.675042000000019,6502.841500000002,1244.8555779763622
1770665638,40,,Aggregated,24.500000,0.000000,160,270,380,470,1000,2100,2900,4500,6500,7200,7200,3500,0,160.0,426.87091241942926,5.675042000000019,7232.947124999995,1246.0785714285714
1770665639,40,,Aggregated,23.300000,0.000000,160,270,380,470,1000,2100,2900,4500,6500,7200,7200,3525,0,160.0,427.96093900964615,5.675042000000019,7232.947124999995,1241.8436879432625
1770665640,40,,Aggregated,22.200000,0.000000,160,280,380,480,1000,2100,2900,4700,6500,7200,7200,3562,0,160.0,430.4051744839986,5.675042000000019,7232.947124999995,1242.8975294778215
1770665641,40,,Aggregated,22.800000,0.000000,160,280,380,480,1000,2200,3000,4800,6500,7200,7200,3598,0,160.0,436.417179581991,5.675042000000019,7232.947124999995,1243.3162868260144
1770665642,40,,Aggregated,24.000000,0.000000,160,270,380,470,1000,2200,3000,4700,6500,7200,7200,3636,0,160.0,433.6361041474158,5.675042000000019,7232.947124999995,1248.6012101210122
1770665643,40,,Aggregated,24.900000,0.000000,160,270,380,470,1000,2200,3000,4700,6500,7200,7200,3671,0,160.0,430.585121813676,5.675042000000019,7232.947124999995,1244.892672296377
1770665644,40,,Aggregated,25.700000,0.000000,160,270,380,470,1000,2100,3000,4700,6500,7200,7200,3703,0,160.0,428.923330241967,5.675042000000019,7232.947124999995,1251.4901431271942
1770665645,40,,Aggregated,30.100000,0.000000,160,270,380,470,990,2100,3000,4700,6500,7200,7200,3748,0,160.0,427.33643232337346,5.675042000000019,7232.947124999995,1251.0845784418357
1770665646,40,,Aggregated,31.300000,0.000000,160,270,370,460,980,2100,3000,4700,6500,7200,7200,3792,0,160.0,424.70973453296483,5.675042000000019,7232.947124999995,1248.3879219409282
1770665647,40,,Aggregated,31.500000,0.000000,160,270,370,460,980,2100,3000,4600,6500,7200,7200,3822,0,160.0,423.3771831101524,5.675042000000019,7232.947124999995,1246.9576138147568
1770665648,40,,Aggregated,34.200000,0.000000,160,270,370,460,980,2100,2900,4600,6500,7200,7200,3861,0,160.0,422.7112348300962,5.675042000000019,7232.947124999995,1251.868427868428
1770665649,40,,Aggregated,35.300000,0.000000,160,270,370,460,980,2100,2900,4600,6500,7200,7200,3894,0,160.0,422.70619889804846,5.675042000000019,7232.947124999995,1250.4933230611198
1770665650,40,,Aggregated,35.200000,0.000000,160,260,370,460,980,2100,2900,4500,6500,7200,7200,3926,0,160.0,421.6207701245546,5.675042000000019,7232.947124999995,1250.2175241976568
1770665651,40,,Aggregated,35.200000,0.000000,160,260,370,460,980,2100,2900,4500,6500,7200,7200,3927,0,160.0,421.641217439267,5.675042000000019,7232.947124999995,1251.1415839062897
1770665652,40,,Aggregated,38.000000,0.000000,160,270,370,460,990,2100,2900,4500,6500,7200,7200,3932,0,160.0,423.14261207426284,5.675042000000019,7232.947124999995,1252.2034587995931
