Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771961743,40,,Aggregated,50.400000,0.000000,9,13,15,18,27,36,52,93,290,650,650,9591,0,9,14.102674868001206,1.6388339999977575,646.5777909999999,5851.7765613596075
1771961744,40,,Aggregated,49.900000,0.000000,9,13,15,18,26,36,52,92,290,650,650,9651,0,9,14.072699369184495,1.6388339999977575,646.5777909999999,5842.662936483266
1771961745,40,,Aggregated,49.900000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9707,0,9,14.061618766045074,1.6388339999977575,646.5777909999999,5824.745441434016
1771961746,40,,Aggregated,51.400000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9770,0,9,14.023093345752258,1.6388339999977575,646.5777909999999,5833.465404298874
1771961747,40,,Aggregated,50.900000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9804,0,9,14.02214020491631,1.6388339999977575,646.5777909999999,5833.471848225214
1771961748,40,,Aggregated,51.100000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9866,0,9,14.018087238799895,1.6388339999977575,646.5777909999999,5817.864382728562
1771961749,40,,Aggregated,49.700000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9906,0,9,14.009146845951918,1.6388339999977575,646.5777909999999,5828.270341207349
1771961750,40,,Aggregated,50.500000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9957,0,9,14.001850259515887,1.6388339999977575,646.5777909999999,5832.455157175857
1771961751,40,,Aggregated,50.300000,0.000000,9,13,15,17,26,36,52,90,290,520,650,10002,0,9,13.98735791081779,1.6388339999977575,646.5777909999999,5831.93401319736
1771961752,40,,Aggregated,50.400000,0.000000,9,13,15,18,26,36,52,90,290,520,650,10040,0,9,13.982594562350556,1.6388339999977575,646.5777909999999,5832.472011952192
1771961753,40,,Aggregated,50.400000,0.000000,9,13,15,18,26,36,52,90,290,520,650,10075,0,9,13.98129862590566,1.6388339999977575,646.5777909999999,5848.045657568238
1771961754,40,,Aggregated,50.000000,0.000000,9,13,15,18,26,36,52,92,290,520,650,10139,0,9,14.015572963901723,1.6388339999977575,646.5777909999999,5837.04093105829
1771961755,40,,Aggregated,48.600000,0.000000,9,13,15,18,26,36,52,92,290,520,650,10192,0,9,14.00570244937202,1.6388339999977575,646.5777909999999,5829.4929356357925
1771961756,40,,Aggregated,48.100000,0.000000,9,13,15,18,26,36,52,91,290,520,650,10247,0,9,13.994726398653228,1.6388339999977575,646.5777909999999,5818.4709671123255
1771961757,40,,Aggregated,48.200000,0.000000,9,13,15,18,26,36,52,91,290,520,650,10304,0,9,13.987580137810493,1.6388339999977575,646.5777909999999,5814.210209627329
1771961758,40,,Aggregated,47.600000,0.000000,9,13,15,18,26,36,52,91,290,520,650,10355,0,9,13.970794972863292,1.6388339999977575,646.5777909999999,5821.163302752294
1771961759,40,,Aggregated,49.700000,0.000000,9,13,15,18,26,36,52,90,290,520,650,10408,0,9,13.964344580995313,1.6388339999977575,646.5777909999999,5821.712336664104
1771961760,40,,Aggregated,49.700000,0.000000,9,13,15,18,26,36,52,90,290,520,650,10448,0,9,13.959540145482311,1.6388339999977575,646.5777909999999,5818.670941807044
1771961761,40,,Aggregated,48.800000,0.000000,9,13,15,18,26,36,52,91,290,520,650,10506,0,9,13.997730057586075,1.6388339999977575,646.5777909999999,5829.416714258519
