Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770582901,40,,Aggregated,42.300000,3.500000,9,33,88,120,330,820,1700,2900,6300,7400,7400,2705,171,9,161.42775934787417,1.8519170000033114,7412.799290999999,223.22365988909428
1770582902,40,,Aggregated,42.300000,3.500000,9,33,88,120,320,820,1700,2900,6300,7400,7400,2713,171,9,161.2706664953924,1.8519170000033114,7412.799290999999,223.2145226686325
1770582903,40,,Aggregated,40.000000,3.000000,9,34,89,120,330,870,1700,2900,6300,7400,7400,2721,171,9,163.1728912142593,1.8519170000033114,7412.799290999999,222.74053656743845
1770582904,40,,Aggregated,37.400000,1.900000,10,40,97,130,410,1000,1900,3000,6300,7400,7400,2770,171,10,186.10187525415148,1.8519170000033114,7412.799290999999,221.77472924187725
1770582905,40,,Aggregated,33.800000,1.600000,10,37,93,130,400,1000,1900,3000,6300,7400,7400,2820,171,10,183.11470791843962,1.8519170000033114,7412.799290999999,225.34432624113475
1770582906,40,,Aggregated,30.100000,1.400000,10,41,98,140,430,1000,1900,3000,6300,7400,7400,2848,171,10,189.60825261727518,1.8519170000033114,7412.799290999999,223.96945224719101
1770582907,40,,Aggregated,32.700000,1.100000,10,43,99,140,420,1000,1900,3000,6300,7400,7400,2890,171,10,188.01386592906567,1.8519170000033114,7412.799290999999,225.99100346020762
1770582908,40,,Aggregated,32.700000,1.100000,10,44,100,140,420,1000,1900,3000,6300,7400,7400,2910,172,10,188.8463101068728,1.8519170000033114,7412.799290999999,225.840206185567
1770582909,40,,Aggregated,31.000000,0.000000,10,46,100,150,450,1100,1900,3000,6300,7400,7400,2930,176,10,194.40725988259388,1.8519170000033114,7412.799290999999,225.12184300341298
1770582910,40,,Aggregated,31.000000,0.000000,10,48,100,150,460,1100,2000,3100,6300,7400,7400,2988,178,10,197.35951404083008,1.8519170000033114,7412.799290999999,227.02041499330656
1770582911,40,,Aggregated,29.900000,0.500000,10,50,110,150,500,1100,2000,3100,6300,7400,7400,3009,181,10,203.27684828780338,1.8519170000033114,7412.799290999999,226.09205716184778
1770582912,40,,Aggregated,35.000000,0.700000,11,52,110,160,500,1100,2000,3100,6300,7400,7400,3096,184,11,202.75372514018105,1.8519170000033114,7412.799290999999,228.44250645994833
1770582913,40,,Aggregated,30.500000,0.700000,11,50,110,150,490,1100,1900,3100,6300,7400,7400,3153,189,11,199.4870715953062,1.8519170000033114,7412.799290999999,228.5023786869648
1770582914,40,,Aggregated,36.100000,1.100000,10,46,100,150,470,1100,1900,3000,6300,7400,7400,3217,194,10,195.76947226608658,1.8519170000033114,7412.799290999999,229.02735467827168
1770582915,40,,Aggregated,40.300000,1.600000,10,46,100,150,470,1000,1900,3000,6300,7400,7400,3256,196,10,194.12069472758006,1.8519170000033114,7412.799290999999,227.82248157248156
1770582916,40,,Aggregated,44.000000,2.100000,10,44,100,140,450,1000,1800,3000,6300,7400,7400,3312,198,10,191.12677941032624,1.8519170000033114,7412.799290999999,228.5618961352657
1770582917,40,,Aggregated,42.400000,2.300000,10,43,98,140,450,1000,1800,3000,6300,7400,7400,3378,202,10,187.87685747039689,1.8519170000033114,7412.799290999999,228.98963883955003
1770582918,40,,Aggregated,46.900000,2.700000,10,43,98,140,440,1000,1800,3000,6300,7400,7400,3407,207,10,186.65423146991503,1.8519170000033114,7412.799290999999,228.47079542119167
1770582919,40,,Aggregated,46.800000,3.000000,10,42,96,140,430,990,1800,3000,6300,7400,7400,3458,208,10,184.14406666743793,1.8519170000033114,7412.799290999999,227.7674956622325
1770582920,40,,Aggregated,49.300000,3.200000,10,41,95,130,430,980,1800,3000,6300,7400,7400,3492,213,10,182.55911620303556,1.8519170000033114,7412.799290999999,227.30756013745705
1770582921,40,,Aggregated,52.200000,3.200000,10,40,93,130,420,970,1800,3000,6300,7400,7400,3563,219,10,179.40930580044903,1.8519170000033114,7412.799290999999,227.8074656188605
1770582922,40,,Aggregated,49.900000,3.400000,10,40,92,130,410,960,1800,3000,6300,7400,7400,3588,222,10,178.36315883556307,1.8519170000033114,7412.799290999999,226.71878483835005
1770582923,40,,Aggregated,53.400000,4.000000,10,37,90,130,400,960,1800,3000,6300,7400,7400,3657,226,10,175.29009865381477,1.8519170000033114,7412.799290999999,227.34126333059885
1770582924,40,,Aggregated,50.000000,3.800000,10,36,88,130,400,950,1800,2900,6300,7400,7400,3701,231,10,173.35846954309676,1.7776250000025584,7412.799290999999,227.04269116455012
1770582925,40,,Aggregated,50.300000,3.700000,10,35,85,120,390,940,1800,2900,6300,7400,7400,3751,236,10,171.23744497840605,1.7776250000025584,7412.799290999999,226.80618501732872
1770582926,40,,Aggregated,50.500000,3.800000,9,35,84,120,380,940,1800,2900,6300,7400,7400,3804,239,9,169.30821725683518,1.7776250000025584,7412.799290999999,226.84016824395374
