Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771025125,40,,Aggregated,49.500000,0.000000,9,11,14,15,21,30,94,270,310,340,340,3824,0,9,15.622632189330577,2.196542000000079,338.52299999999946,5798.973587866109
1771025126,40,,Aggregated,50.300000,0.000000,9,11,14,15,22,30,94,270,310,340,340,3848,0,9,15.610324723232873,2.196542000000079,338.52299999999946,5841.678794178794
1771025127,40,,Aggregated,46.800000,0.000000,9,11,14,15,21,30,93,270,310,340,340,3912,0,9,15.511264558026594,2.196542000000079,338.52299999999946,5848.019171779141
1771025128,40,,Aggregated,43.800000,0.000000,9,11,14,15,22,30,92,270,310,340,340,3960,0,9,15.50745732171718,2.196542000000079,338.52299999999946,5842.245202020202
1771025129,40,,Aggregated,45.300000,0.000000,9,11,14,15,22,30,90,270,310,340,340,4011,0,9,15.45061306282723,2.196542000000079,338.52299999999946,5846.072051857393
1771025130,40,,Aggregated,45.800000,0.000000,9,11,14,15,22,30,90,270,310,340,340,4050,0,9,15.414441522716077,2.196542000000079,338.52299999999946,5879.23037037037
1771025131,40,,Aggregated,44.400000,0.000000,9,11,14,15,22,30,93,270,310,340,340,4101,0,9,15.478864790051228,2.196542000000079,338.52299999999946,5862.414533040722
1771025132,40,,Aggregated,44.700000,0.000000,9,11,14,15,22,30,93,270,310,340,340,4143,0,9,15.427896664494366,2.196542000000079,338.52299999999946,5864.629978276611
1771025133,40,,Aggregated,43.700000,0.000000,9,11,14,15,21,30,90,270,310,340,340,4209,0,9,15.326842541221225,2.196542000000079,338.52299999999946,5822.352815395581
1771025134,40,,Aggregated,45.200000,0.000000,9,11,14,15,21,30,89,270,310,340,340,4260,0,9,15.259724814554007,2.196542000000079,338.52299999999946,5794.640610328638
1771025135,40,,Aggregated,47.200000,0.000000,9,11,14,15,21,30,89,270,310,340,340,4316,0,9,15.180245406394835,2.196542000000079,338.52299999999946,5798.739573679332
1771025136,40,,Aggregated,45.400000,0.000000,9,11,14,15,21,30,89,270,310,340,340,4364,0,9,15.197925804995444,2.196542000000079,338.52299999999946,5793.777039413382
1771025137,40,,Aggregated,48.500000,0.000000,9,11,14,15,21,30,89,270,310,340,340,4424,0,9,15.129328736663652,2.196542000000079,338.52299999999946,5804.900994575045
1771025138,40,,Aggregated,51.100000,0.000000,9,11,14,15,21,30,87,270,310,340,340,4464,0,9,15.096615171146968,2.196542000000079,338.52299999999946,5821.970878136201
1771025139,40,,Aggregated,50.600000,0.000000,9,11,14,15,21,30,86,270,310,340,340,4504,0,9,15.057550158969851,2.196542000000079,338.52299999999946,5821.201598579041
1771025140,40,,Aggregated,51.000000,0.000000,9,11,14,15,21,30,86,270,310,340,340,4565,0,9,14.984566858050435,2.196542000000079,338.52299999999946,5800.825848849945
1771025141,40,,Aggregated,50.200000,0.000000,9,11,13,15,21,30,85,250,310,340,340,4631,0,9,14.894396198229376,2.196542000000079,338.52299999999946,5757.73591017059
1771025142,40,,Aggregated,50.800000,0.000000,9,11,13,15,21,30,85,250,310,340,340,4665,0,9,14.861507896034345,2.196542000000079,338.52299999999946,5793.162272240086
1771025143,40,,Aggregated,52.000000,0.000000,9,11,13,15,21,30,85,230,310,340,340,4705,0,9,14.859361478214712,2.196542000000079,338.52299999999946,5815.342401700319
1771025144,40,,Aggregated,52.600000,0.000000,9,11,13,15,21,29,85,230,310,340,340,4764,0,9,14.793885094668402,2.196542000000079,338.52299999999946,5815.203190596138
1771025145,40,,Aggregated,49.500000,0.000000,9,11,13,15,21,29,85,200,310,340,340,4810,0,9,14.762500424740177,2.196542000000079,338.52299999999946,5813.230353430354
1771025146,40,,Aggregated,51.600000,0.000000,9,11,13,15,21,29,84,200,310,340,340,4852,0,9,14.71002942168184,2.196542000000079,338.52299999999946,5832.051112943116
1771025147,40,,Aggregated,49.500000,0.000000,9,11,13,15,21,29,84,200,310,340,340,4914,0,9,14.643457036833599,2.196542000000079,338.52299999999946,5806.439763939764
1771025148,40,,Aggregated,48.500000,0.000000,9,11,13,15,21,29,84,200,310,340,340,4950,0,9,14.617382432929352,2.196542000000079,338.52299999999946,5809.930707070707
1771025149,40,,Aggregated,49.300000,0.000000,9,11,13,15,21,29,83,190,310,340,340,5004,0,9,14.564775896482875,2.196542000000079,338.52299999999946,5810.023381294964
1771025150,40,,Aggregated,48.900000,0.000000,9,11,13,15,21,29,83,190,310,340,340,5050,0,9,14.536139819207985,2.196542000000079,338.52299999999946,5839.8152475247525
1771025151,40,,Aggregated,49.800000,0.000000,9,11,13,15,21,29,83,190,310,340,340,5110,0,9,14.516435037573435,2.196542000000079,338.52299999999946,5822.251272015656
1771025152,40,,Aggregated,47.500000,0.000000,9,11,13,15,21,29,83,190,310,340,340,5173,0,9,14.4540074830853,2.196542000000079,338.52299999999946,5817.718731877054
1771025153,40,,Aggregated,49.700000,0.000000,9,11,13,15,21,29,82,180,310,340,340,5227,0,9,14.40636730839875,2.196542000000079,338.52299999999946,5812.397742490913
1771025154,40,,Aggregated,49.300000,0.000000,9,11,13,15,21,29,82,180,310,340,340,5276,0,9,14.431034654473128,2.196542000000079,338.52299999999946,5832.8616376042455
1771025155,40,,Aggregated,52.500000,0.000000,9,11,13,15,21,29,81,170,310,340,340,5322,0,9,14.385662322623125,2.196542000000079,338.52299999999946,5825.697106350995
1771025156,40,,Aggregated,50.900000,0.000000,9,11,13,15,21,29,82,170,310,340,340,5372,0,9,14.427000784624019,2.196542000000079,338.52299999999946,5844.831161578555
1771025157,40,,Aggregated,51.000000,0.000000,9,11,13,15,21,29,81,170,310,340,340,5414,0,9,14.397946913188054,2.196542000000079,338.52299999999946,5866.707979312892
1771025158,40,,Aggregated,51.500000,0.000000,9,11,13,15,21,29,81,170,310,340,340,5473,0,9,14.346054260186381,2.1910840000032294,338.52299999999946,5875.956331079847
1771025159,40,,Aggregated,50.600000,0.000000,9,11,13,15,21,29,80,170,310,340,340,5528,0,9,14.31424397196094,2.1910840000032294,338.52299999999946,5859.821816208394
1771025160,40,,Aggregated,51.800000,0.000000,9,11,13,15,21,28,80,170,310,340,340,5592,0,9,14.275240770028608,2.1910840000032294,338.52299999999946,5844.7585836909875
1771025161,40,,Aggregated,52.000000,0.000000,9,11,13,15,21,28,78,160,310,340,340,5638,0,9,14.235649257892872,2.081791000009048,338.52299999999946,5833.152536360411
1771025162,40,,Aggregated,53.800000,0.000000,9,11,13,15,21,28,76,160,310,340,340,5688,0,9,14.196502544831226,2.081791000009048,338.52299999999946,5822.7322433192685
1771025163,40,,Aggregated,53.100000,0.000000,9,11,13,15,21,28,73,150,310,340,340,5730,0,9,14.178507950436309,2.081791000009048,338.52299999999946,5824.56387434555
1771025164,40,,Aggregated,53.400000,0.000000,9,11,13,15,21,28,78,150,310,340,340,5781,0,9,14.199977890503403,2.081791000009048,338.52299999999946,5827.13527071441
1771025165,40,,Aggregated,50.100000,0.000000,9,11,13,15,21,28,76,140,310,340,340,5834,0,9,14.168019757970548,2.081791000009048,338.52299999999946,5860.25934178951
1771025166,40,,Aggregated,50.900000,0.000000,9,11,13,15,21,28,73,140,310,340,340,5869,0,9,14.153813756517328,2.081791000009048,338.52299999999946,5900.58033736582
1771025167,40,,Aggregated,51.600000,0.000000,9,11,13,15,21,28,73,130,310,340,340,5903,0,9,14.131769018973442,2.081791000009048,338.52299999999946,5927.752668134846
1771025168,40,,Aggregated,50.200000,0.000000,9,11,13,15,21,28,76,130,310,340,340,5941,0,9,14.138394725635454,2.081791000009048,338.52299999999946,5941.589631375189
1771025169,40,,Aggregated,49.300000,0.000000,9,11,13,15,21,28,73,130,310,340,340,5973,0,9,14.125445222501307,2.081791000009048,338.52299999999946,5942.744182153022
1771025170,40,,Aggregated,46.800000,0.000000,9,11,13,15,21,28,73,120,310,340,340,6019,0,9,14.086298870244278,2.081791000009048,338.52299999999946,5980.45888021266
1771025171,40,,Aggregated,44.500000,0.000000,9,11,13,15,21,28,71,120,310,340,340,6071,0,9,14.048435462526827,2.081791000009048,338.52299999999946,5985.312798550486
1771025172,40,,Aggregated,44.000000,0.000000,9,11,13,15,21,28,71,120,310,340,340,6114,0,9,14.025589150965045,2.081791000009048,338.52299999999946,6002.613019299967
1771025173,40,,Aggregated,42.300000,0.000000,9,11,13,15,21,28,70,120,310,340,340,6156,0,9,14.008736453703738,2.081791000009048,338.52299999999946,6011.856075373619
1771025174,40,,Aggregated,41.600000,0.000000,9,11,13,15,21,28,70,120,310,340,340,6198,0,9,13.975410929170735,2.081791000009048,338.52299999999946,6034.159567602453
