Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771019961,40,,Aggregated,50.500000,0.000000,9,10,12,13,16,21,77,220,400,530,530,5228,0,9,14.345420715761204,2.137500000003456,532.7918750000001,6367.597169089518
1771019962,40,,Aggregated,48.300000,0.000000,9,10,12,13,16,21,73,220,400,530,530,5273,0,9,14.304022853972988,2.137500000003456,532.7918750000001,6356.726341740944
1771019963,40,,Aggregated,48.400000,0.000000,9,10,12,13,16,21,73,210,400,530,530,5314,0,9,14.273849754045825,2.137500000003456,532.7918750000001,6340.32950696274
1771019964,40,,Aggregated,48.300000,0.000000,9,10,12,13,16,21,72,210,400,530,530,5363,0,9,14.232392467089214,2.137500000003456,532.7918750000001,6355.728883087824
1771019965,40,,Aggregated,47.100000,0.000000,9,10,12,13,16,21,72,210,400,530,530,5414,0,9,14.195117151828507,2.06812499999387,532.7918750000001,6348.592168452161
1771019966,40,,Aggregated,45.800000,0.000000,9,10,12,13,16,21,70,210,400,530,530,5465,0,9,14.151175954986185,2.06812499999387,532.7918750000001,6331.635315645014
1771019967,40,,Aggregated,44.700000,0.000000,9,10,12,13,16,21,66,190,400,530,530,5515,0,9,14.106510963372529,2.06812499999387,532.7918750000001,6316.471078875793
1771019968,40,,Aggregated,45.600000,0.000000,9,10,12,13,16,21,66,190,400,530,530,5570,0,9,14.069645639317683,2.06812499999387,532.7918750000001,6300.772710951526
1771019969,40,,Aggregated,46.200000,0.000000,9,10,12,13,16,21,65,180,400,530,530,5612,0,9,14.029259362259344,2.06812499999387,532.7918750000001,6298.863684960798
1771019970,40,,Aggregated,46.100000,0.000000,9,10,12,13,16,21,65,180,400,530,530,5660,0,9,13.991381462720756,2.06812499999387,532.7918750000001,6286.287985865724
1771019971,40,,Aggregated,47.500000,0.000000,9,10,12,13,16,21,65,180,400,530,530,5715,0,9,13.980661598950032,2.06812499999387,532.7918750000001,6275.8906386701665
