Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771967983,40,,Aggregated,50.900000,0.000000,8,12,15,17,25,35,54,120,300,500,500,6150,0,8,14.085278646016258,1.7506249999996726,503.6379590000002,5954.360162601626
1771967984,40,,Aggregated,49.800000,0.000000,8,12,15,17,25,35,54,120,300,500,500,6189,0,8,14.100027772984326,1.7506249999996726,503.6379590000002,5962.14848925513
1771967985,40,,Aggregated,50.100000,0.000000,8,12,15,17,25,36,55,120,300,500,500,6235,0,8,14.134449233039303,1.7506249999996726,503.6379590000002,5985.238813151564
1771967986,40,,Aggregated,49.000000,0.000000,8,12,15,17,25,36,54,120,300,500,500,6286,0,8,14.118520436366532,1.7506249999996726,503.6379590000002,5990.749284123449
1771967987,40,,Aggregated,48.200000,0.000000,8,12,15,17,25,36,54,120,300,500,500,6317,0,8,14.109970121101801,1.7506249999996726,503.6379590000002,6031.116194396074
1771967988,40,,Aggregated,48.700000,0.000000,8,12,15,17,25,36,54,120,300,500,500,6384,0,8,14.075720232142867,1.7506249999996726,503.6379590000002,6030.341791979949
1771967989,40,,Aggregated,47.900000,0.000000,8,12,15,17,25,36,54,110,300,500,500,6421,0,8,14.061457068525169,1.7506249999996726,503.6379590000002,6055.881015418159
1771967990,40,,Aggregated,48.100000,0.000000,8,12,15,17,25,36,52,110,300,500,500,6462,0,8,14.041843089910252,1.7506249999996726,503.6379590000002,6044.527700402352
1771967991,40,,Aggregated,47.700000,0.000000,8,12,15,17,25,36,54,110,300,500,500,6499,0,8,14.027774113402065,1.7506249999996726,503.6379590000002,6040.731189413756
1771967992,40,,Aggregated,45.500000,0.000000,8,12,15,17,25,36,52,110,300,500,500,6558,0,8,13.99647756648368,1.7506249999996726,503.6379590000002,6034.403934126258
1771967993,40,,Aggregated,44.800000,0.000000,8,12,15,17,25,36,52,100,300,500,500,6619,0,8,13.963615287505641,1.7506249999996726,503.6379590000002,6018.483909956187
1771967994,40,,Aggregated,43.300000,0.000000,8,12,15,17,25,36,52,100,300,500,500,6656,0,8,13.954476487980743,1.7506249999996726,503.6379590000002,6022.932542067308
1771967995,40,,Aggregated,46.200000,0.000000,8,12,15,17,25,36,54,100,300,500,500,6692,0,8,13.971092318290468,1.7506249999996726,503.6379590000002,6048.538404064555
1771967996,40,,Aggregated,45.400000,0.000000,8,12,15,17,25,36,52,100,300,500,500,6730,0,8,13.962357572065336,1.7506249999996726,503.6379590000002,6056.121396731055
1771967997,40,,Aggregated,46.300000,0.000000,8,12,15,17,25,36,54,100,300,500,500,6777,0,8,13.965842716393643,1.7506249999996726,503.6379590000002,6067.953519256308
1771967998,40,,Aggregated,44.600000,0.000000,8,12,15,17,25,36,54,100,300,500,500,6814,0,8,13.95271322028174,1.7506249999996726,503.6379590000002,6064.345171705312
1771967999,40,,Aggregated,44.500000,0.000000,8,12,15,17,25,36,52,100,300,500,500,6856,0,8,13.952306794632394,1.7506249999996726,503.6379590000002,6080.182322053675
1771968000,40,,Aggregated,45.000000,0.000000,8,12,15,17,25,36,52,100,300,500,500,6898,0,8,13.940513211510527,1.7506249999996726,503.6379590000002,6087.971151058277
1771968001,40,,Aggregated,42.700000,0.000000,8,12,15,17,25,36,54,100,300,500,500,6950,0,8,13.962758430071883,1.7506249999996726,503.6379590000002,6075.575107913669
1771968002,40,,Aggregated,43.400000,0.000000,8,12,15,17,25,36,54,100,300,500,500,7003,0,8,13.987396372840163,1.7506249999996726,503.6379590000002,6059.079394545195
1771968003,40,,Aggregated,43.600000,0.000000,8,12,15,17,25,36,54,100,300,500,500,7042,0,8,14.002305543169488,1.7506249999996726,503.6379590000002,6061.863959102528
1771968004,40,,Aggregated,45.900000,0.000000,8,12,15,17,25,36,54,100,300,500,500,7091,0,8,14.003736427725217,1.7506249999996726,503.6379590000002,6063.876181074602
1771968005,40,,Aggregated,42.100000,0.000000,8,12,15,17,25,36,54,100,300,500,500,7144,0,8,13.992864497200374,1.7506249999996726,503.6379590000002,6055.342385218365
1771968006,40,,Aggregated,44.000000,0.000000,8,12,15,17,25,36,54,95,300,500,500,7202,0,8,13.968483963898843,1.7506249999996726,503.6379590000002,6042.841988336573
1771968007,40,,Aggregated,44.600000,0.000000,8,12,15,17,25,36,54,95,300,500,500,7244,0,8,13.960692728878985,1.7506249999996726,503.6379590000002,6054.105880728879
1771968008,40,,Aggregated,47.300000,0.000000,8,12,15,17,25,36,54,95,300,500,500,7310,0,8,13.945460636935621,1.7506249999996726,503.6379590000002,6031.942818057456
1771968009,40,,Aggregated,48.300000,0.000000,8,12,15,17,25,36,54,100,300,500,500,7373,0,8,13.947896871015782,1.7506249999996726,503.6379590000002,6027.080157330802
1771968010,40,,Aggregated,47.700000,0.000000,8,12,15,17,25,36,54,95,300,500,500,7419,0,8,13.926194052028492,1.7506249999996726,503.6379590000002,6028.055667879768
1771968011,40,,Aggregated,50.800000,0.000000,8,12,15,17,25,36,53,95,300,500,500,7478,0,8,13.899928363198635,1.7506249999996726,503.6379590000002,6015.553623963627
